url,title,description,urlToImage
https://www.adelaidenow.com.au/news/south-australia/push-for-annual-childrens-flu-vaccine-to-be-on-the-national-timetable-of-free-jabs-for-kids-as-sa-braces-for-a-horror-season/news-story/c6a7778bfbfbda69611e2e3532bcf226,"Push for annual children’s flu vaccine to be on the national timetable of free jabs for kids, as SA braces for a horror season - The Advertiser","Subscribe to The Advertiser to get unrestricted digital access, home paper delivery, Apps for iPad and Android, member only +Rewards and much more...",
https://www.dailymail.co.uk/tvshowbiz/article-6968641/pregnant-Laura-Byrne-Matty-Johnson-gotten-engaged-luxury-Fijian-babymoon.html,pregnant Laura Byrne and Matty Johnson 'have gotten engaged' during their luxury Fijian babymoon - Daily Mail,"They are enjoying a luxury 'babymoon' in Fiji, ahead of the arrival of their first child together in two months' time.",https://i.dailymail.co.uk/1s/2019/04/28/10/12813828-0-image-a-40_1556443729335.jpg
https://www.canberratimes.com.au/story/6093839/woman-knocked-over-by-man-riding-horse-at-anti-adani-protest/?cs=14225,Woman knocked over by man riding horse at anti-Adani protest - The Canberra Times,A police spokesman said the woman was in a stable condition and being treated for shock.,https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/fdcx/doc7546dgl7uyo1dpdomify.jpg/r0_298_3264_2142_w1200_h678_fmax.jpg
https://www.news.com.au/world/breaking-news/polarised-spain-votes-after-tense-campaign/news-story/7fb0a12cb3f691136fcbeeb2a6df197c,Polarised Spain votes after tense campaign - NEWS.com.au,"Spaniards are voting in their most divisive and open-ended election in decades, set to result in a fragmented parliament in which the far right will get a sizeable presence for the first time since the country's return to democracy.",https://www.news.com.au/wp-content/themes/vip/newscorpau-nca/assets/dist/img/common/placeholders/newscomau-major.png
https://www.theaustralian.com.au/nation/politics/palmer-deal-betrays-pms-whateverittakes-desperation/news-story/bb7effb0046d063b0468e46c0bbc67fb,Palmer deal betrays PM’s whatever-it-takes desperation - The Australian,"Subscribe to The Australian to get unrestricted digital access, home paper delivery, Apps for iPad and Android, member only +Rewards and much more...",
https://ausdroid.net/2019/04/28/googles-wear-os-is-going-nowhere-fast-can-you-use-an-apple-watch-on-android/,Google’s Wear OS is going nowhere fast. Can you use an Apple Watch on Android? - Ausdroid,We've spoken a number of times recently about the dearth of development in the Android-powered Wear,https://i2.wp.com/ausdroid.net/wp-content/uploads/2019/04/apple_watch_shutterstock-e1556430898379.jpg?resize=660%2C330&ssl=1
https://www.heraldsun.com.au/entertainment/rachel-griffiths-says-watching-game-of-thrones-on-mobile-phones-should-be-illegal/news-story/da6f2ec8ec4b3a033d59533a3a927a16,Rachel Griffiths says watching Game of Thrones on mobile phones should be illegal - Herald Sun,"Subscribe to the Herald Sun to get unrestricted digital access, home paper delivery, Foxsports.com.au subscription,  Apps for iPad and Android and much more...",
http://www.mygc.com.au/eight-killed-in-horrific-head-on-crash/,Eight killed in horrific head-on crash - myGC.com.au,"EIGHT people have been killed and a child critically injured in a horror head-on crash in New Zealand. It happened in wet weather near Ohakuri Road, Atiamuri, in the North Island town of Taupo on…",http://www.mygc.com.au/wp-content/uploads/2018/01/Police.jpg
https://www.news.com.au/entertainment/movies/kylie-minogue-reveals-michael-hutchence-cried-when-they-split-after-doomed-romance/news-story/0aa59ad795c161b537f72f54bba5a706,Kylie Minogue recalls Michael Hutchence as ‘broken man’ in new doco - NEWS.com.au,Kylie Minogue has revealed late boyfriend Michael Hutchence cried when he dumped her after their “doomed” romance.,https://cdn.newsapi.com.au/image/v1/37e63fdd2409e6846fb8aaa4c98f2cd9?width=650
https://www.canberratimes.com.au/story/6093319/palmer-preference-deal-dogs-government/?cs=14231,Palmer preference deal dogs government - The Canberra Times,"A senior Liberal has defended the party's preference deal with controversial billionaire Clive Palmer's party, as Labor kept up the pressure on the government...",https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/silverstone-feed-data/60c9d62e-2e1b-4346-b36f-f8f98ffbefac.jpg/r0_74_800_526_w1200_h678_fmax.jpg
https://www.smh.com.au/national/victoria/south-yarra-shooting-gunman-on-the-run-as-ses-continues-search-for-evidence-20190428-p51hyi.html,South Yarra shooting: Gunman on the run as SES continues search for evidence - Sydney Morning Herald,A gunman is on the run and emergency services are still searching a park more than 24 hours after a fatal shooting in Melbourne's south-east.,"https://static.ffx.io/images/$zoom_0.2546,$multiply_1,$ratio_1.776846,$width_1059,$x_0,$y_94/t_crop_custom/w_800/q_86,f_auto/57be38c7c65c01a4bc7c7668c0d05609c2505224"
https://www.wsj.com/articles/boeings-enduring-puzzle-why-certain-safety-features-on-737-max-jets-were-turned-off-11556456400,Boeing’s Enduring Puzzle: Why Certain Safety Features on 737 MAX Jets Were Turned Off - The Wall Street Journal,"Boeing didn’t tell Southwest Airlines when the carrier began flying 737 MAX jets in 2017 that a standard safety feature, found on earlier models and designed to warn pilots about malfunctioning sensors, had been deactivated.",https://images.wsj.net/im-69975/social
https://www.npr.org/2019/04/28/717515964/lingering-fields-of-yellow-as-california-s-super-bloom-begins-to-fade,California's 'Super Bloom' Begins To Fade As Temperatures Rise - NPR,"Photographer Michael Lee Jackson of Los Angeles documents the changing landscapes of Southern California, from the spectacular super bloom of this spring to the brown hills of summer.",https://media.npr.org/assets/img/2019/04/26/image-from-ios-15-_wide-84440c9a3e140200ed29b1ebf0b02b244ce9b5a5.jpg?s=1400
https://www.space.com/spacex-dragon-cargo-crs-17-launch-delay.html,SpaceX Delays Next Dragon Cargo Launch to May 1 - Space.com,Liftoff is set for 3:59 a.m. EDT (0759 GMT).,https://cdn.mos.cms.futurecdn.net/K5XXuSV54mUXbx3yhDXn6J-1200-80.jpg
https://earthsky.org/human-world/esa-social-media-hypothetical-impact-scenario-pdc,The day the asteroid might hit - EarthSky,"For the 1st time, the European Space Agency will cover progress of a hypothetical asteroid impact scenario - this week - live via social media, from the heart of the Planetary Defense Conference in Washington, DC.",https://en.es-static.us/upl/2019/04/2019-PDC-hypothetical-orbit-300x169.jpg
https://www.usatoday.com/story/news/nation/2019/04/28/seattle-crane-fall/3607578002/,"Construction crane falls on busy Seattle street during storm, killing 4 - USA TODAY","One female and three males had died by the time firefighters had arrived Saturday afternoon, Fire Chief Harold Scoggins said.","https://www.gannett-cdn.com/presto/2019/04/28/USAT/2325fa30-dfa6-464a-90aa-6135d875ff47-AP_Seattle_Crane_Collapse.JPG?crop=4573,2561,x0,y456&width=3200&height=1680&fit=bounds"
https://www.barrons.com/articles/vanguard-lowest-cost-funds-fidelity-retirement-schwab-51556315451,Fidelity and Schwab Customers Can’t Get Vanguard’s Cheapest Funds - Barron's,"If you’re a Fidelity customer, you won’t have access to the cheapest fund class that Vanguard offers. For that, you’ll need a Vanguard account.",https://images.barrons.com/im-69706/social
https://www.sbnation.com/nfl/2019/4/28/18519902/nfl-draft-final-grades-2019-winners-losers-teams,"The final 2019 NFL Draft grades, by team - SB Nation","The Broncos, Jaguars, and Washington were big winners. The same can’t be said for the Giants and Raiders.",https://cdn.vox-cdn.com/thumbor/H44trpkFdLihiuBLfttZ5r6cWRk=/0x368:3504x2203/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16197040/1145132804.jpg.jpg
https://www.cheatsheet.com/entertainment/how-long-before-khloe-kardashian-gets-over-tristan-thompson-completely.html/,How Long Before Khloe Kardashian Gets Over Tristan Thompson Completely? - The Cheat Sheet,"So, how long will it take for Khloe's heartbreak to healing and will it take longer to get over him because she will have to see him regularly?",https://www.cheatsheet.com/wp-content/uploads/2016/05/cs-logo.png
https://www.nytimes.com/2019/04/28/world/asia/sri-lanka-bombings-isis.html,"A Week Since Easter Carnage in Sri Lanka, ISIS Claims 3 More Attackers - The New York Times",Emotional vigils replaced Sunday Mass as churches remained closed. The Islamic State said that three of its fighters had died in a police raid on Friday.,https://static01.nyt.com/images/2019/04/28/world/28srilanka1-promo/28srilanka1-promo-facebookJumbo-v2.jpg
https://edition.cnn.com/2019/04/28/uk/meghan-prince-harry-africa-tour-scli-gbr-intl/index.html,Meghan and Harry 'planning Africa tour' with royal baby - CNN,"Prince Harry and Meghan, Duchess of Sussex are reportedly planning an official tour of Africa with their new royal baby, fueling existing speculation that the couple are considering a longer-term move to the continent.",https://cdn.cnn.com/cnnnext/dam/assets/190423174510-harry-meghan-march-2019-super-tease.jpg
https://www.reuters.com/article/us-hongkong-politics-extradition/thousands-take-to-hong-kong-streets-to-protest-new-extradition-laws-idUSKCN1S405E,Thousands take to Hong Kong streets to protest new extradition laws - Reuters,Tens of thousands of people marched on Hong Kong's parliament on Sunday to demand the scrapping of proposed extradition rules that would allow people to be sent to mainland China for trial - a move which some fear puts the city's core freedoms at risk.,https://s3.reutersmedia.net/resources/r/?m=02&d=20190428&t=2&i=1381553982&w=1200&r=LYNXNPEF3R07J
https://betanews.com/2019/04/28/windows-10-build-18885-your-phone-notification-mirroring/,Windows 10 Insider Preview Build 18885 fixes drive letter assignment problems and brings Android notifications mirroring to Your Phone app - BetaNews,"Microsoft has released Windows 10 Insider Preview Build 18885 (or Windows 10 20H1, if you prefer) to the Fast Ring. The big addition in this latest build is Android notification mirroring in Windows via the Your Phone app.",https://betanews.com/wp-content/uploads/2019/04/windows-10-your-phone-notifications-50x50.jpg
https://www.si.com/nfl/2019/04/28/draft-recap-dolphins-rosen-trade-giants-fans-daniel-jones-steve-keim-kyler-murray-nick-bosa-social,"Dolphins Take on Rosen Minus Any Risk, Giants Fans Don’t Wear ‘Woe Is Me’ Well, Why Did We Watch the NFL Combine? - Sports Illustrated","Plus, the Raiders’ unfilled need, Cardinals GM Steve Keim on the brink, Nick Bosa’s social media stupidity, and, well, the merciful end of draft season.",https://imagesvc.timeincapp.com/v3/mm/image?url=https://cdn-s3.si.com/s3fs-public/2019/04/28/2019-nfl-draft.jpg&w=1200&h=628&c=sc&poi=face&q=85
https://www.nbcsandiego.com/news/local/poway-synagogue-shooting-chabad-way-san-diego-sherrifs-department-509162631.html,"1 Dead, 3 Injured in Synagogue Shooting in Poway, Deputies Detain Suspect - NBC 7 San Diego",One woman died and three others were injured when shots were fired inside Chabad of Poway on the last day of Passover.,https://media.nbcsandiego.com/images/1200*675/SYNAGOGUE+SHOOTING+POWAY.jpg
https://www.thedailybeast.com/current-state-of-the-nra-according-to-its-own-members-theyre-fcked,"Current State of the NRA, According to Its Own Members: 'They're F*cked' - The Daily Beast","Amid the ouster of Lt. Col. Oliver North and a New York Attorney General investigation, NRA members say the organization has lost focus on its original mission.","https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_562,w_1000,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1556416473/190428-wren-nra-big-swing-hero-preview_oziuzk"
https://www.telegraph.co.uk/football/2019/04/28/burnley-vs-man-city-premier-league-live-score-latest-updates/,"Burnley vs Man City, Premier League: live score and latest updates - The Telegraph",Aguero tries an effort from the edge of the box but drags it wide.,https://www.telegraph.co.uk/content/dam/football/2019/04/28/TELEMMGLPICT000195456922-xlarge_trans_NvBQzQNjv4BqDYAoRqCxn9rh7bhJY-GZd0XAZNwMxFR5WejpuNqmd6Q.jpeg
https://www.gpfans.com/en/articles/38876/bottas-holds-off-hamilton-in-mercedes-record-start-as-ferrari-fight-fizzles-out/,Bottas holds off Hamilton in Mercedes record start as Ferrari fight fizzles out - GPfans,Valtteri Bottas gained redemption at the Azerbaijan Grand Prix with a comfortable win from pole position as a mad weekend in Baku gave way to an otherwise sedate race. Bottas led Lewis Hamilton in Mercedes' fourth one-two in 2019 – a new record start to a For…,https://sportsbase.io/images/gpfans/copy_704x396/e677f24a61454c07fa6f0894b7fde300677cc52d.jpg
https://www.aol.co.uk/news/2019/04/28/brazilian-model-dies-after-collapsing-on-catwalk/,Brazilian model dies after collapsing on catwalk - AOL UK,,
https://www.digitalspy.com/movies/a27283361/avengers-endgame-plot-hole-time-travel-explained/,Does Avengers: Endgame have a massive plot hole at the end? - DigitalSpy.com,Our brains hurt.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/avengers-endgame-4-1556026948.jpg?crop=1.00xw:0.951xh;0,0&resize=1200:*"
https://www.digitalspy.com/tv/ustv/a27292680/game-of-thrones-battle-of-winterfell-plot-hole/,Why Game of Thrones' Battle of Winterfell has a huge plot hole - DigitalSpy.com,We've got an Eyrie feeling about this.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/game-of-thrones-arya-sansa-1556131748.jpg?crop=1.00xw:0.697xh;0,0.0478xh&resize=1200:*"
https://www.bbc.co.uk/news/business-48082984,Philip Hammond to decide on future of 1p and 2p coins - BBC News,The results of a consultation into the mix of coins in circulation will be revealed this week.,https://ichef.bbci.co.uk/news/1024/branded_news/731D/production/_100396492_vpwsmkg9.jpg
https://www.mirror.co.uk/news/politics/new-ira-say-using-brexit-14904267,The New IRA say they are using Brexit as a recruiting tool - Mirror Online,"The paramilitary group, who say they were responsible for the death of journalist Lyra McKee, say it would be ""remiss"" of them not to take advantage",https://i2-prod.mirror.co.uk/incoming/article14904255.ece/ALTERNATES/s1200/0_US-House-Speaker-Pelosi-visits-Ireland.jpg
